@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'witter4j/internal/org/json/JSONObject/populateInternalMap(java.lang.Object,boolean)','java/lang/Class/getMethods() java/util/Map/put(java.lang.Object,java.lang.Object) java/lang/Object/toString() java/lang/String/toLowerCase() java/lang/Class/getDeclaredMethods() java/lang/String/charAt(int) java/lang/RuntimeException/RuntimeException(java.lang.Throwable) java/lang/Character/isUpperCase(char) java/lang/Class/getPackage() java/lang/String/substring(int) java/lang/StringBuffer/append(java.lang.String) java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) java/lang/StringBuffer/StringBuffer() java/lang/Package/getName() java/lang/Class/isArray() java/lang/String/length() java/lang/StringBuffer/toString() java/lang/String/substring(int,int) java/lang/reflect/Method/getName() java/lang/reflect/Method/getParameterTypes() java/lang/String/startsWith(java.lang.String) java/lang/Object/getClass() java/lang/Class/getClassLoader('
'witter4j/internal/org/json/JSONObject/toString(int,int)','java/lang/Object/toString() java/lang/StringBuffer/append(char) java/util/Iterator/next() java/lang/StringBuffer/toString() java/lang/StringBuffer/append(java.lang.String) java/util/Iterator/hasNext() java/util/Map/get(java.lang.Object) java/lang/StringBuffer/length() java/lang/StringBuffer/StringBuffer(java.lang.String'
'witter4j/StatusStreamImpl/handleNextElement(twitter4j.StatusListener,twitter4j.UserStreamListener)','java/io/IOException/IOException(java.lang.String) java/io/PrintStream/println(java.lang.String) java/io/InputStream/close() java/io/BufferedReader/readLine() java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/String/length() java/lang/String/equals(java.lang.Object) java/lang/StringBuffer/toString() java/lang/String/startsWith(java.lang.String) java/lang/StringBuffer/append(java.lang.String) java/lang/StringBuffer/StringBuffer('
'om/google/android/apps/analytics/PipelinedRequester/sendRequests()','org/apache/http/impl/DefaultHttpClientConnection/flush() org/apache/http/impl/DefaultHttpClientConnection/getMetrics() java/lang/StringBuilder/append(int) org/apache/http/HttpEntity/consumeContent() org/apache/http/impl/DefaultHttpClientConnection/receiveResponseEntity(org.apache.http.HttpResponse) org/apache/http/HttpConnectionMetrics/getRequestCount() org/apache/http/impl/DefaultHttpClientConnection/receiveResponseHeader() org/apache/http/HttpConnectionMetrics/getResponseCount() org/apache/http/StatusLine/getStatusCode() org/apache/http/HttpResponse/getHeaders(java.lang.String) org/apache/http/HttpResponse/getStatusLine() org/apache/http/ProtocolVersion/greaterEquals(org.apache.http.ProtocolVersion) android/util/Log/v(java.lang.String,java.lang.String) java/lang/String/equalsIgnoreCase(java.lang.String) java/lang/StringBuilder/append(java.lang.String) org/apache/http/Header/getValue() java/lang/StringBuilder/StringBuilder() org/apache/http/HttpResponse/getEntity() org/apache/http/StatusLine/getProtocolVersion() java/lang/StringBuilder/toString('
'om/google/android/apps/analytics/AnalyticsReceiver/onReceive(android.content.Context,android.content.Intent)','android/util/Log/w(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/content/Intent/getAction() android/util/Log/i(java.lang.String,java.lang.String) java/lang/String/equals(java.lang.Object) android/content/Intent/getStringExtra(java.lang.String) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'om/google/ads/AdActivity/a(g,boolean,int)','android/view/Window/setFlags(int,int) android/widget/ImageButton/setImageResource(int) com/google/ads/AdActivity/getWindow() com/google/ads/AdActivity/setRequestedOrientation(int) com/google/ads/AdActivity/requestWindowFeature(int) android/widget/ImageButton/setOnClickListener(android.view.View$OnClickListener) android/view/ViewGroup$LayoutParams/ViewGroup$LayoutParams(int,int) android/widget/RelativeLayout/setKeepScreenOn(boolean) com/google/ads/AdActivity/getResources() android/widget/RelativeLayout/addView(android.view.View) android/content/res/Resources/getDisplayMetrics() android/widget/FrameLayout/FrameLayout(android.content.Context) com/google/ads/AdActivity/setContentView(android.view.View) android/widget/RelativeLayout/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/widget/FrameLayout/addView(android.view.View,int,int) g/getParent() android/widget/ImageButton/setPadding(int,int,int,int) android/util/TypedValue/applyDimension(int,float,android.util.DisplayMetrics) android/widget/ImageButton/ImageButton(android.content.Context) android/widget/ImageButton/setBackgroundColor(int) com/google/ads/AdActivity/getApplicationContext('
'om/google/ads/AdActivity/onCreate(android.os.Bundle)','android/content/Intent/setData(android.net.Uri) com/google/ads/AdActivity/finish() android/content/Intent/getBundleExtra(java.lang.String) g/setWebViewClient(android.webkit.WebViewClient) android/app/Activity/onCreate(android.os.Bundle) java/lang/String/equals(java.lang.Object) com/google/ads/AdActivity/getApplicationContext() android/os/SystemClock/elapsedRealtime() android/content/Intent/Intent(java.lang.String,android.net.Uri) com/google/ads/AdActivity/startActivity(android.content.Intent) java/lang/StringBuilder/append(java.lang.String) android/content/Intent/setDataAndType(android.net.Uri,java.lang.String) java/lang/StringBuilder/StringBuilder() android/widget/RelativeLayout/RelativeLayout(android.content.Context) android/net/Uri/parse(java.lang.String) android/content/Intent/Intent(java.lang.String) com/google/ads/AdActivity/getIntent() java/util/HashMap/get(java.lang.Object) java/lang/StringBuilder/toString() android/content/ActivityNotFoundException/getMessage('
'om/google/ads/AdActivity/showVideo(android.widget.VideoView)','android/widget/VideoView/setOnErrorListener(android.media.MediaPlayer$OnErrorListener) android/widget/RelativeLayout/addView(android.view.View,int,android.view.ViewGroup$LayoutParams) android/widget/LinearLayout/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/widget/LinearLayout/LinearLayout(android.content.Context) com/google/ads/AdActivity/getApplicationContext() g/setBackgroundColor(int) android/widget/VideoView/setOnCompletionListener(android.media.MediaPlayer$OnCompletionListener) android/widget/VideoView/setOnPreparedListener(android.media.MediaPlayer$OnPreparedListener) android/widget/LinearLayout/setGravity(int) android/view/ViewGroup$LayoutParams/ViewGroup$LayoutParams(int,int'
'witter4j/conf/PropertyConfiguration/normalize(java.util.Properties)','java/util/ArrayList/iterator() java/util/ArrayList/ArrayList(int) java/util/Properties/getProperty(java.lang.String) java/util/Properties/setProperty(java.lang.String,java.lang.String) java/util/Iterator/hasNext() java/util/Iterator/next() java/lang/String/substring(int,int) java/lang/String/indexOf(java.lang.String) java/util/Set/iterator() java/lang/String/substring(int) java/lang/StringBuffer/StringBuffer() java/util/ArrayList/add(java.lang.Object) java/lang/StringBuffer/toString() java/lang/StringBuffer/append(java.lang.String) java/util/Properties/keySet('
'witter4j/conf/PropertyConfiguration/setFieldsWithPrefix(java.util.Properties,java.lang.String)','twitter4j/conf/PropertyConfiguration/setHttpProxyPort(int) twitter4j/conf/PropertyConfiguration/setOAuthAuthenticationURL(java.lang.String) twitter4j/conf/PropertyConfiguration/setOAuthConsumerSecret(java.lang.String) twitter4j/conf/PropertyConfiguration/setStreamBaseURL(java.lang.String) twitter4j/conf/PropertyConfiguration/setHttpReadTimeout(int) twitter4j/conf/PropertyConfiguration/setHttpProxyPassword(java.lang.String) twitter4j/conf/PropertyConfiguration/setAsyncNumThreads(int) twitter4j/conf/PropertyConfiguration/setClientURL(java.lang.String) twitter4j/conf/PropertyConfiguration/setUseSSL(boolean) twitter4j/conf/PropertyConfiguration/setHttpRetryIntervalSeconds(int) twitter4j/conf/PropertyConfiguration/setHttpDefaultMaxPerRoute(int) twitter4j/conf/PropertyConfiguration/setUserAgent(java.lang.String) twitter4j/conf/PropertyConfiguration/setOAuthAccessToken(java.lang.String) twitter4j/conf/PropertyConfiguration/setUser(java.lang.String) twitter4j/conf/PropertyConfiguration/setHttpConnectionTimeout(int) twitter4j/conf/PropertyConfiguration/setOAuthAccessTokenSecret(java.lang.String) twitter4j/conf/PropertyConfiguration/setOAuthRequestTokenURL(java.lang.String) twitter4j/conf/PropertyConfiguration/setRestBaseURL(java.lang.String) twitter4j/conf/PropertyConfiguration/setOAuthAuthorizationURL(java.lang.String) twitter4j/conf/PropertyConfiguration/setClientVersion(java.lang.String) twitter4j/conf/PropertyConfiguration/setOAuthConsumerKey(java.lang.String) twitter4j/conf/PropertyConfiguration/setHttpProxyHost(java.lang.String) twitter4j/conf/PropertyConfiguration/setOAuthAccessTokenURL(java.lang.String) twitter4j/conf/PropertyConfiguration/setHttpProxyUser(java.lang.String) twitter4j/conf/PropertyConfiguration/setHttpMaxTotalConnections(int) twitter4j/conf/PropertyConfiguration/setHttpStreamingReadTimeout(int) twitter4j/conf/PropertyConfiguration/setSearchBaseURL(java.lang.String) twitter4j/conf/PropertyConfiguration/setDebug(boolean) twitter4j/conf/PropertyConfiguration/setHttpRetryCount(int) twitter4j/conf/PropertyConfiguration/setPassword(java.lang.String) twitter4j/conf/PropertyConfiguration/setSource(java.lang.String'
'om/adwhirl/adapters/MdotMAdapter/handle()','com/mdotm/android/ads/MdotMView/setTextColor(int) com/mdotm/android/ads/MdotMView/MdotMView(android.content.Context,com.mdotm.android.ads.MdotMView$MdotMActionListener) com/mdotm/android/ads/MdotMView/setListener(com.mdotm.android.ads.MdotMView$MdotMActionListener) com/mdotm/android/ads/MdotMManager/setMediationLayerName(java.lang.String) com/mdotm/android/ads/MdotMManager/setPublisherId(java.lang.String) com/mdotm/android/ads/MdotMManager/setMediationLayerVersion(int) android/graphics/Color/rgb(int,int,int) com/mdotm/android/ads/MdotMView/setBackgroundColor(int) java/lang/ref/WeakReference/get('
'om/facebook/android/Util/openUrl(java.lang.String,java.lang.String,android.os.Bundle)','java/net/URL/openConnection() java/util/Properties/getProperty(java.lang.String) java/util/Iterator/hasNext() java/net/HttpURLConnection/setRequestMethod(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/Iterator/next() java/net/HttpURLConnection/setRequestProperty(java.lang.String,java.lang.String) android/util/Log/d(java.lang.String,java.lang.String) java/net/URLDecoder/decode(java.lang.String) android/os/Bundle/putString(java.lang.String,java.lang.String) java/lang/String/valueOf(java.lang.Object) android/os/Bundle/Bundle() java/lang/StringBuilder/append(java.lang.String) java/net/HttpURLConnection/getOutputStream() java/io/OutputStream/flush() java/net/URL/URL(java.lang.String) java/lang/String/equals(java.lang.Object) android/os/Bundle/getByteArray(java.lang.String) android/os/Bundle/containsKey(java.lang.String) java/util/Set/iterator() java/net/HttpURLConnection/getErrorStream() android/os/Bundle/putByteArray(java.lang.String,byte[]) java/lang/System/getProperties() java/net/HttpURLConnection/getInputStream() java/io/BufferedOutputStream/BufferedOutputStream(java.io.OutputStream) java/lang/String/getBytes() java/net/HttpURLConnection/connect() java/net/HttpURLConnection/setDoInput(boolean) android/os/Bundle/getString(java.lang.String) android/os/Bundle/isEmpty() java/io/OutputStream/write(byte[]) java/lang/StringBuilder/toString() android/os/Bundle/keySet() java/net/HttpURLConnection/setDoOutput(boolean'
'om/facebook/android/Util/encodePostBody(android.os.Bundle,java.lang.String)','java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/Iterator/next() android/os/Bundle/getByteArray(java.lang.String) java/lang/StringBuilder/StringBuilder() java/util/Set/iterator() android/os/Bundle/getString(java.lang.String) java/lang/StringBuilder/toString() android/os/Bundle/keySet('
'om/facebook/android/Util/encodeUrl(android.os.Bundle)','java/lang/String/valueOf(java.lang.Object) java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/Iterator/next() java/lang/StringBuilder/StringBuilder() java/util/Set/iterator() android/os/Bundle/getString(java.lang.String) java/lang/StringBuilder/toString() android/os/Bundle/keySet('
'kylight1/util/Assets/getString(java.lang.String,android.content.Context)','android/content/res/AssetManager/open(java.lang.String) java/lang/NullPointerException/getMessage() java/io/BufferedReader/close() android/util/Log/w(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/String/trim() java/io/IOException/getMessage() java/lang/String/format(java.lang.String,java.lang.Object[]) java/lang/StringBuilder/StringBuilder() java/io/InputStreamReader/InputStreamReader(java.io.InputStream) java/io/BufferedReader/BufferedReader(java.io.Reader) java/lang/StringBuilder/append(char) java/io/BufferedReader/readLine() java/lang/StringBuilder/toString() android/content/Context/getAssets('
'witter4j/internal/org/json/XMLTokener/nextEntity(char)','java/lang/Character/toLowerCase(char) java/lang/Character/isLetterOrDigit(char) java/lang/StringBuffer/append(java.lang.Object) java/lang/StringBuffer/toString() java/lang/StringBuffer/append(java.lang.String) twitter4j/internal/org/json/XMLTokener/next() java/lang/StringBuffer/append(char) twitter4j/internal/org/json/XMLTokener/syntaxError(java.lang.String) java/util/HashMap/get(java.lang.Object) java/lang/StringBuffer/StringBuffer('
'kylight1/util/LoggingExceptionHandler/logToServer(java.lang.String)','java/net/URL/openConnection() android/content/Context/checkCallingOrSelfPermission(java.lang.String) java/io/PrintStream/append(java.lang.CharSequence) java/net/HttpURLConnection/getOutputStream() android/content/Context/getPackageName() java/net/HttpURLConnection/setRequestMethod(java.lang.String) android/util/Log/i(java.lang.String,java.lang.String) java/lang/Class/getName() java/io/PrintStream/PrintStream(java.io.OutputStream) java/io/PrintStream/close() android/content/Context/getApplicationContext() java/net/HttpURLConnection/setDoOutput(boolean) java/lang/Integer/toString(int) java/lang/String/length() java/net/HttpURLConnection/setRequestProperty(java.lang.String,java.lang.String) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable'
'kylight1/util/LoggingExceptionHandler/getLog()','java/lang/Process/getErrorStream() java/util/regex/Matcher/group(int) java/lang/Process/getInputStream() android/content/Context/checkCallingOrSelfPermission(java.lang.String) java/lang/Runtime/getRuntime() java/io/PrintWriter/PrintWriter(java.io.Writer) java/util/regex/Matcher/matches() java/lang/Integer/toString(int) android/os/Process/myPid() java/lang/Runtime/exec(java.lang.String) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/io/InputStreamReader/InputStreamReader(java.io.InputStream) java/io/StringWriter/StringWriter() java/util/regex/Pattern/matcher(java.lang.CharSequence) java/lang/String/equals(java.lang.Object) java/lang/Class/getName() java/io/BufferedReader/BufferedReader(java.io.Reader) java/io/BufferedReader/readLine() java/io/StringWriter/toString() java/util/regex/Matcher/reset(java.lang.CharSequence) java/io/PrintWriter/println(java.lang.String'
'witter4j/StatusJSONImpl/toString()','java/lang/StringBuffer/append(long) java/lang/StringBuffer/append(char) java/util/Arrays/asList(java.lang.Object[]) java/lang/StringBuffer/append(java.lang.Object) java/lang/StringBuffer/toString() java/lang/StringBuffer/append(int) java/lang/StringBuffer/append(java.lang.String) java/lang/StringBuffer/append(boolean) java/lang/StringBuffer/StringBuffer('
'om/facebook/android/FbDialog/setUpTitle()','com/facebook/android/FbDialog/getContext() android/widget/TextView/setCompoundDrawablesWithIntrinsicBounds(android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable) android/widget/TextView/setCompoundDrawablePadding(int) android/widget/TextView/setTypeface(android.graphics.Typeface) android/widget/TextView/setText(java.lang.CharSequence) android/widget/LinearLayout/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/widget/TextView/setPadding(int,int,int,int) android/widget/TextView/TextView(android.content.Context) android/widget/TextView/setTextColor(int) android/content/Context/getResources() android/widget/LinearLayout$LayoutParams/LinearLayout$LayoutParams(int,int,float) java/lang/Integer/intValue() android/content/res/Resources/getDrawable(int) com/facebook/android/FbDialog/requestWindowFeature(int) java/lang/Integer/valueOf(int) android/widget/TextView/setBackgroundColor(int'
'om/facebook/android/FbDialog/setUpWebView()','android/widget/LinearLayout$LayoutParams/LinearLayout$LayoutParams(int,int,float) com/facebook/android/FbDialog/getContext() android/webkit/WebView/getSettings() android/webkit/WebView/setScrollBarStyle(int) android/webkit/WebView/setLayoutParams(android.view.ViewGroup$LayoutParams) android/webkit/WebView/loadUrl(java.lang.String) android/widget/LinearLayout/addView(android.view.View) android/webkit/WebView/setWebViewClient(android.webkit.WebViewClient) android/webkit/WebSettings/setJavaScriptEnabled(boolean'
'om/facebook/android/FbDialog/onCreate(android.os.Bundle)','android/app/ProgressDialog/setMessage(java.lang.CharSequence) com/facebook/android/FbDialog/getContext() com/facebook/android/FbDialog/setOnCancelListener(android.content.DialogInterface$OnCancelListener) android/widget/LinearLayout/LinearLayout(android.content.Context) android/app/ProgressDialog/ProgressDialog(android.content.Context) android/widget/LinearLayout/setOrientation(int) android/app/Dialog/onCreate(android.os.Bundle) android/app/ProgressDialog/setOnCancelListener(android.content.DialogInterface$OnCancelListener) android/app/ProgressDialog/requestWindowFeature(int) com/facebook/android/FbDialog/addContentView(android.view.View,android.view.ViewGroup$LayoutParams'
'om/adwhirl/adapters/CustomAdapter/displayCustom()','android/widget/ImageView/setBackgroundDrawable(android.graphics.drawable.Drawable) android/widget/TextView/setTypeface(android.graphics.Typeface,int) java/lang/ref/WeakReference/get() android/widget/ImageView/setPadding(int,int,int,int) android/widget/RelativeLayout/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/widget/TextView/setText(java.lang.CharSequence) android/widget/ImageView/getId() android/widget/ImageView/ImageView(android.content.Context) android/widget/RelativeLayout$LayoutParams/addRule(int,int) android/widget/RelativeLayout$LayoutParams/addRule(int) android/widget/FrameLayout$LayoutParams/FrameLayout$LayoutParams(int,int) android/util/Log/w(java.lang.String,java.lang.String) android/graphics/drawable/BitmapDrawable/BitmapDrawable(java.io.InputStream) android/widget/RelativeLayout/setLayoutParams(android.view.ViewGroup$LayoutParams) java/lang/Class/getResourceAsStream(java.lang.String) android/widget/ImageView/setImageDrawable(android.graphics.drawable.Drawable) android/widget/ImageView/setScaleType(android.widget.ImageView$ScaleType) android/util/Log/d(java.lang.String,java.lang.String) android/widget/TextView/TextView(android.content.Context) android/widget/RelativeLayout/RelativeLayout(android.content.Context) android/widget/TextView/setTextColor(int) java/lang/Object/getClass() android/graphics/drawable/GradientDrawable/GradientDrawable(android.graphics.drawable.GradientDrawable$Orientation,int[]) android/graphics/Color/rgb(int,int,int) android/widget/ImageView/setId(int) android/widget/TextView/setGravity(int) android/widget/RelativeLayout$LayoutParams/RelativeLayout$LayoutParams(int,int'
'kylight1/opengl/files/ObjFileLoader/loadModelFromInputStream(java.io.InputStream)','java/util/regex/Matcher/group(int) java/util/regex/Pattern/compile(java.lang.String) java/io/InputStreamReader/InputStreamReader(java.io.InputStream) java/util/regex/Matcher/reset(java.lang.CharSequence) java/util/regex/Pattern/matcher(java.lang.CharSequence) java/util/ArrayList/ArrayList() java/lang/String/format(java.lang.String,java.lang.Object[]) java/lang/Float/valueOf(float) java/util/List/add(java.lang.Object) java/io/BufferedReader/BufferedReader(java.io.Reader) java/io/BufferedReader/readLine() java/util/regex/Matcher/find() java/util/List/get(int'
